danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,mode,artist_encoded
0.142770447502603,1.0074420027623954,-0.8759860513990151,-0.9655648480122666,-0.48358228541188647,0.13697864066560625,0.9784810714908494,0.7231854939121322,-0.5809288809348201
-0.8124165240418126,1.3619455125819253,1.8729441847395718,-1.0068408687497832,-0.48358228541188647,1.6774526140119561,0.8316630714817584,0.7231854939121322,1.3791155195450389
-1.1092260349736935,-1.1729451759125604,-0.2279307792144021,1.7779109096027517,2.5252528106638263,0.5602276778969053,-1.3701058433303435,0.7231854939121322,1.638302907392689
1.1627158577957932,-0.09799904936301912,-0.4148097378152615,-0.477347795086934,-0.47776409599958536,0.6708062551915691,0.1430048075028253,0.7231854939121322,0.05595908697334594
0.7579756156159556,0.7444232696704866,-0.5029686951979548,0.5052805294282974,-0.48346159954007706,1.9786839107801775,-0.2610369922946619,0.7231854939121322,-0.5599722798727889
-0.1054702343676968,1.464865886400498,-1.140205337112084,-0.946700636624725,-0.48358228541188647,0.10647420554983693,1.3404317040502354,0.7231854939121322,-0.8133785363929821
1.5296803440388456,-0.4753737533644539,-0.1160094732018958,1.0543135474239136,-0.4835770656648137,1.9214880949381106,-0.49838440755395447,-1.382771098726575,0.2510722692750156
0.5798899090568277,0.3327417743961942,1.8940984707148933,-0.8977099980958853,-0.4673246018540851,-1.0260029481230983,0.5710987028649416,0.7231854939121322,-1.7284834494350103
0.5313210799952471,0.2679400575474629,-1.2162899303536123,-0.4829789029638121,-0.4544248447570975,1.7994703544750335,0.00971611124883823,0.7231854939121322,0.40017728142900755
-1.0768468155993065,1.5372913346431976,2.327036871360509,-0.9762639529783351,-0.4768996792869006,-0.09561767709213466,1.3259002296466051,0.7231854939121322,-1.1159244091965586
0.25070117875055975,-1.165321444518592,0.24712300355559766,1.3865489121597225,0.7000036750333661,1.1550641626544067,-1.4260603712063908,0.7231854939121322,-0.6112798204039687
1.173508930920589,0.9921945399744586,-0.6700134983029266,-0.9041857721542952,-0.48358228541188647,-0.007917426134297838,1.2455595493230867,-1.382771098726575,0.7920898093361883
-0.17562520967886866,-0.8070060690020785,-1.0365267970199463,0.10828742410839018,-0.48213604975797164,0.5030318620548377,-0.6535538296340974,0.7231854939121322,-0.7811005531480145
-0.4670381840483518,1.0150657341563638,0.49360102355724744,0.42362946521356465,-0.48358228541188647,0.34288357769704925,1.0442902774107377,0.7231854939121322,0.4305282208981561
0.5313210799952471,-0.5706703957890588,-0.3174742636852822,-0.18734573942771104,-0.4799916313745806,-0.8963590988810788,-0.3609200002644415,-1.382771098726575,0.9537206060330036
1.0331989802982453,0.33655364009317834,0.7087178950962452,-0.43511448601034813,-0.48332827988554367,1.9443664212749374,-0.46698306056679983,0.7231854939121322,1.1326947967121894
-1.0552606693497153,-0.5249280074252485,-1.2836487831091252,0.17867627256936652,-0.48358228541188647,-1.398538361974431,0.18041917838113747,0.7231854939121322,-1.0925590034147539
1.0008197609238583,-0.4639381562735014,0.0703543125289408,-0.7363787574233273,-0.48358228541188647,-0.22144847194468292,-0.7106775566000919,0.7231854939121322,1.3747796710494462
1.1896985406077825,-0.07131598948412977,-0.8647166448672612,-0.8202822647888113,-0.48358228541188647,-0.19857014560785613,0.11444294401982817,0.7231854939121322,1.5845865621417354
1.1465262481085998,0.2946231174263522,-0.5101167187695245,-0.44919225570254334,-0.4816739192846517,0.3657619040338762,0.5391962705535236,-1.382771098726575,-1.4960337939768484
-0.3645039893627929,0.8511555091860439,-0.6395539023628142,-1.0155043282183602,-0.48358228541188647,-0.9192374252179057,0.2457272989767627,0.7231854939121322,0.31924144284461126
0.2021323496889792,0.8016012551252494,2.58806852494031,-0.6828832325929852,-0.48358228541188647,0.6326757112968574,1.2101495197418268,-1.382771098726575,1.0348973250893772
-0.9797091574761455,0.9083334946408064,0.3026972769093335,-1.0158759813382343,-0.43371209044930564,0.39626633914964515,0.7601748985535547,0.7231854939121322,-0.6543974248879179
1.006216297486256,-0.555422933001122,-0.9427653346757522,1.3809178042828443,-0.45907939628693845,0.4801535357180108,0.15018703048392973,0.7231854939121322,1.5421915990737183
0.6662344940551931,0.5995723731850872,1.8047481760702715,-0.3478323139187373,-0.48358228541188647,0.15223085822349092,0.6905240384809825,-1.382771098726575,-1.2252841434742845
0.1535635206273987,-0.03319733251428828,-0.7398516204954259,-0.37035674542624974,-0.48358228541188647,-0.2595790158393946,1.1251320430585194,0.7231854939121322,-1.7349872221783993
0.7795617618655469,0.21838580348666842,2.003411714072908,-0.43229893207190906,2.066447017008082,1.5134912752646958,0.47438923528216154,0.7231854939121322,-0.7813414336199919
-0.4778312571731471,1.3466980497939884,1.6749246128244648,-1.0174864781910213,-0.48091921700088464,-0.023169643692182502,1.2777960385173466,-1.382771098726575,-0.1054308292514919
1.5188872709140497,0.18789087791079487,-0.6393929108409321,-1.0119933324571266,-0.483385131907801,-1.3386734080597338,0.8867824571507004,0.7231854939121322,0.4823175223732907
0.33164922718652723,1.178975959126684,-0.08918828565632111,-1.0176300714418818,2.4454604987236968,1.2198860872754165,0.5719338450720467,0.7231854939121322,-0.5859873708463449
-0.3537109162379972,1.483925214885419,0.9654349758896038,-0.7963500563120792,-0.48358228541188647,0.07978282482353877,0.93989750152259,0.7231854939121322,1.3959771525834548
0.09959815500342034,0.5233350592454034,0.8735410151992429,0.09420965441619487,-0.48358228541188647,-0.5303058774918472,0.7142420771627698,0.7231854939121322,0.7761916981856819
0.32085615406173157,-1.2720536840341494,2.1281801435316146,-0.2183168327505407,0.011794984549750158,0.38482717598123206,-0.7435821595600359,0.7231854939121322,1.721647550696859
-1.6111039352766916,-1.904061016594128,1.5009249759741818,1.7103376150802143,2.571798325962235,-1.1975903956493008,-2.5391379048361777,-1.382771098726575,-1.6990960318537711
-0.5965550615458995,1.0303131969443005,-0.4437560134496813,-1.0086709788097685,-0.48358228541188647,0.9034025729493098,-0.11405196384414969,-1.382771098726575,-0.9538118515557887
1.135733174983804,0.4013553569419096,0.6572328063983176,-0.03812138069044098,-0.48358228541188647,0.4534621549917126,0.4119205981906938,-1.382771098726575,0.8638721899854446
0.22911503250096837,-2.013080375527876,-0.8577940094263264,1.7610175859721173,0.6202113630932369,-0.34346621240776026,-2.2418272791067326,0.7231854939121322,1.54387776237756
-0.8771749627905866,0.7291758068825497,0.4259523860623465,-0.9627492940738276,1.358290248539434,0.1102872599393081,0.3419356812352796,-1.382771098726575,-1.3014023726191335
-1.1955706199720586,1.1751640934296999,-0.8077900427297148,-0.7622818536569667,-0.4826779725432317,-0.09943073148160582,0.47071460957089867,-1.382771098726575,-0.9263514777503685
-1.4600009115295525,-1.9799171439641132,0.15271757512387474,1.7610175859721173,2.462083897044557,-1.2891037009966086,-3.7834997934228984,0.7231854939121322,-1.6747671041840568
1.1896985406077825,0.9616996143985851,-0.9612471613878288,-0.3281234363496639,-0.48358228541188647,1.4334171330858014,0.43730892128669135,-1.382771098726575,1.5337607825545103
0.6608379574927952,0.06972304130428492,-0.8346434285796657,0.4574161124748334,-0.4824020241311054,0.2551833267392124,0.12496573582935327,-1.382771098726575,0.43293702561792985
0.39101112937290344,-0.1132465121509559,-0.3051423131091057,1.0092646844088886,-0.4731427912663862,-0.9993115673968002,-0.6012739274693129,-1.382771098726575,-0.11048931916301666
-0.8771749627905866,0.7444232696704866,-1.2006093561222861,-0.7279320956080102,-0.47773084920294356,1.0330464221913294,-0.3609200002644415,0.7231854939121322,1.342742568276456
-1.21715676622165,-1.2987367439130388,1.5191814145556228,0.6995537511805923,-0.4835785617706626,-0.5531842038286742,-1.2560254178397756,0.7231854939121322,1.4516205416102272
-0.20800442905325567,1.4191234980366876,2.6458644812960213,-0.7912820592228889,-0.48358228541188647,0.7508803973704635,1.1074270282678895,0.7231854939121322,0.26143012957004247
0.6770275671799887,-0.4410669620915962,-1.2492287957307107,1.1810134746536713,-0.48358228541188647,0.4000793935391163,-0.6226535679712055,0.7231854939121322,-1.1154426482526039
1.44333575904048,-0.8413128602749361,0.3905342512482624,0.685475981488397,-0.48358228541188647,1.7041439947382542,0.25875551740760344,-1.382771098726575,1.6161419039707707
0.5367176165576449,0.5195231935484191,0.5534576713930501,-0.480163349025373,-0.48353507496065523,-0.14137432976578865,0.6207061499669894,0.7231854939121322,0.014768526265215685
-0.5749689152963081,1.0913030480960475,0.4508416753453356,-0.9962825414806369,-0.48358228541188647,-0.8353502286495402,0.8458604890025465,0.7231854939121322,-0.40267733167156633
0.11578776469061385,-1.9780112111156214,0.7628432447530417,1.079653532869865,1.6342386606657147,-0.6599497267338668,-1.7013232426682587,-1.382771098726575,0.6865841626101004
0.6446483478056017,-0.24666181154540262,0.3946556342084472,1.4118888976056738,-0.4835621378531216,0.0645306072656541,0.35980772446733056,-1.382771098726575,0.2308383096289165
0.8659063468639123,0.8930860318528699,0.5850120096819613,-0.5589988593016666,-0.4832099212894992,0.3733880128128186,0.9226935720562232,-1.382771098726575,-1.3339212363360784
0.8389236640519232,-0.5821059928800113,-0.4483603709755118,1.1922756904074276,-0.47447266313205505,1.1703163802122913,0.08588108053683075,0.7231854939121322,-0.1711911981013139
1.9506101959058766,0.09640610118317426,-0.6869176081005579,0.11110297804682924,-0.4835580817439313,-1.1480206885861757,0.9248649417946966,-1.382771098726575,-1.2166124464830992
0.14816698406500087,-0.4410669620915962,1.0972870323111268,-0.525212212040398,-0.48355951135618686,-0.6866411074601647,-0.03855510832184124,0.7231854939121322,1.6216821548262503
-2.2802744690140226,-1.9665756140246688,-1.234610765543807,1.4907244078819675,2.5252528106638263,-1.6029180772500853,-2.2752329673909397,0.7231854939121322,0.27467855552879783
-0.21879750217805136,-0.5134924103342958,0.6497627997829835,-1.0016884050424397,0.7166270733542264,0.6250496025179151,0.09957741273335587,0.7231854939121322,1.1880973052669845
-1.3844493996559828,1.0150657341563638,0.5730020421495494,-1.0041379369688817,-0.4835661274687186,-1.2204687219861277,0.9490840658007469,0.7231854939121322,-1.4724275077230662
0.3532353734361186,0.6071961045790556,-0.24509247544704482,0.17022961075404935,-0.4835430541918492,1.0063550414650313,0.04913482342420293,0.7231854939121322,-1.3999224856578778
-0.8232095971666082,-1.4702707002773272,0.8246639891558065,1.78354201747963,2.5850970446189234,-1.277664537828195,-1.4329085373046533,0.7231854939121322,1.1618413338214513
0.7309929328039665,1.0722437196111265,0.2605496964805733,-1.0118243992208205,-0.4834210384481741,0.8805242466124827,0.8633984753517553,-1.382771098726575,1.749107924502279
-1.1200191080984891,1.358133646884941,-0.19518510366356204,0.6911070893652751,-0.48354917160243127,-1.3081689729439645,0.2664388257129712,0.7231854939121322,-1.4023312903776515
-0.6235377443578887,-0.6659670382136633,1.2413100477869434,1.0430513316701573,-0.48358228541188647,-0.457857844091895,-0.3134839229008673,0.7231854939121322,-0.2350245231753169
2.274402389649746,0.8016012551252494,-0.059437052412490095,-1.0114583772088233,-0.4835669918854313,0.5259101883916648,1.1246309577342561,0.7231854939121322,1.5443595233215146
0.3802180562481078,0.14596035524396875,0.4865173965944306,-0.8808166744652509,-0.48290405076039533,0.06071755287618294,0.4884196243615285,-1.382771098726575,0.21518107895038743
-0.9095541821649736,1.3238268556120834,1.9357308782736309,-1.0178215291096957,-0.13449092067382037,0.6441148744652709,1.1727351488635147,0.7231854939121322,-1.7414909949217883
-2.0698095430805075,-1.7828436874300309,-1.0456067188541025,1.6371332126807987,-0.15177925492751507,-1.4389567385028252,-1.9151196476871855,-1.382771098726575,-0.3287270267745138
-0.20800442905325567,-0.8679959201538255,0.5219999280172679,1.2908200782527943,-0.48357876125144245,-1.2090295588177142,-0.3346965349613387,-1.382771098726575,0.060776696412893336
0.8551132737391167,1.137045436459858,-0.2656993902479666,0.6122715790889814,-0.48358228541188647,1.6927048315698408,0.8699125845671757,-1.382771098726575,0.4196885996591745
0.05642586250423765,0.2831875203353997,-0.7683471198685752,-0.871806901862246,-0.48358228541188647,0.22849194601291425,0.39705506690422165,-1.382771098726575,1.4231966459168974
1.1627158577957932,0.7291758068825497,0.06784284478757836,-0.9013702182158562,-0.48358228541188647,0.9682244975703196,0.8356717540758634,-1.382771098726575,-1.3021250140350655
0.48275225093366664,1.1446691678538263,-0.44275786601401146,-0.985555280975184,-0.4827211933788659,0.7241890166441655,0.7174156175497695,0.7231854939121322,0.9334866463869045
-1.6434831546510786,-1.5617554770049475,-1.3907403434651655,1.7750953556643123,-0.48358228541188647,-1.6002489391774555,-1.2252921846183054,0.7231854939121322,-1.5155451122070154
2.209643950900972,0.2145739377896842,-0.3168624959021301,-0.9599337401353885,-0.4835687872124499,1.1741294346017626,0.522994511735683,0.7231854939121322,-1.6793438331516268
1.0224059071734495,0.3327417743961942,-1.38011490302094,-0.6772521247161071,-0.4827311674178584,-0.0460479700290095,0.779216140875553,-1.382771098726575,0.06655782774035021
-0.5533827690467168,-1.4092808491255804,-1.1517645283832258,1.4907244078819675,-0.3725379846285397,-0.4654839528708373,-0.8220855270279231,-1.382771098726575,0.16170561417141133
-1.5139662771535305,-2.1266739732980042,-1.5059780748284453,1.7722798017258736,2.365668186783567,-1.6036806881279795,-3.830768842345052,0.7231854939121322,-0.6758357868939038
-0.261969794677234,0.4470977453057195,1.02806067790178,-0.021228057059806613,-0.48358228541188647,0.23230500040238541,0.7124047643071384,0.7231854939121322,0.644670960486038
-0.9527264746641564,0.5538299848212769,1.8387817837961693,1.1753823667767933,-0.4834991684202822,1.917675040548639,0.3188857563191766,-1.382771098726575,-1.1633778621761006
-1.3628632534063916,-0.7841348748201733,-1.4776435669771781,1.4090733436672351,2.5485255683130306,-1.4564967886943927,-0.9852723142962758,-1.382771098726575,0.10558046420068413
-0.6127446712330931,-1.001411219548272,-0.6457681751074671,1.1922756904074276,-0.48358228541188647,-0.04223491563953834,-0.4628073495312739,0.7231854939121322,0.27684647977659416
-1.8431550074597987,0.130712892456032,0.03281108962601109,-0.6012321683782526,2.349044788462707,-1.599105022860614,-0.015505183405738233,0.7231854939121322,-0.49541631338285375
1.238267369669363,0.4204146854268306,-0.4131354259876864,-0.9965922524138652,-0.48358228541188647,-0.4349795177550682,0.6028341067349385,0.7231854939121322,1.4330727452679697
1.0278024437358475,-0.6278483812438216,0.7134832441439583,0.4574161124748334,-0.48358228541188647,0.2704355442970971,0.025583813183836797,0.7231854939121322,0.7718558496900892
-1.5841212524647024,1.2132827503995418,1.0531109587066503,-1.0173288071704687,-0.4833585344704877,0.9720375519597908,0.20530641615287176,0.7231854939121322,-0.5910458607578696
-0.09467716124290113,1.445806557915577,-0.5697479784746919,-1.01745269154376,-0.48326976552345424,0.45727520938118377,0.7820556243797105,0.7231854939121322,0.10726662750452573
0.8173375178023318,-0.7879467405171575,-1.16828225852834,-1.0178339175470246,-0.48358228541188647,0.49921880766536664,0.11110237519140721,-1.382771098726575,-0.1596289354464001
0.8820959565511058,-0.5439873359101693,-0.7544374523779529,-0.9146033217265197,-0.48353175028099105,1.1321858363175799,0.07402206119593721,0.7231854939121322,-0.8873288412900346
-1.1793810102848652,-2.1068522716736866,0.18359574902088105,1.7750953556643123,-0.4340445584157228,-1.1708990149230027,-2.888561404288986,0.7231854939121322,-0.6117615813479235
